price,S,T,sigma,moneyness
5.00208993783,84.7732915266,0.045687845594800006,0.00863965352402,0.9409945060789999
0.205165759321,116.953204461,1.7388546889200003,0.22696463878400003,1.96142976322
18.6008902731,96.10629225139999,0.42346103075,0.35337434728699996,0.831440538783
35.5757555157,79.1820597631,0.8019219020909999,0.5883310675150001,0.581727514393
27.3106597326,96.64124911889999,1.16443060831,0.43200952701800005,0.802512549214
3.50536989491,102.621061654,0.9945516233689999,0.483182183053,1.79977989039
25.1781585117,124.04903074100001,1.31095704816,0.445325392725,0.995668214349
67.438662638,94.00835297889999,0.576620527331,0.215814095476,0.2826311652
22.2386069622,123.951572418,1.46037670742,0.445440975628,1.09025474842
11.3619727253,103.519639581,1.58009081025,0.568692901,1.7748618213799998
3.82932881067,80.8839367226,0.358215716286,0.574720543288,1.31491575218
76.50476760939999,129.701375704,0.272696466125,0.35766499064400004,0.410146851154
82.1051783852,102.83721999299999,1.0976782403,0.31815244116700003,0.201600586686
2.44089337602,100.78683918200001,1.4996256184099999,0.367858524308,1.8424893230500001
3.3367744504299996,70.1527586789,1.64667685258,0.44063462690300004,1.91300789905
55.0639582587,71.83868332770001,1.10848933009,0.408097925735,0.233524141069
0.0404738116969,74.8638673171,1.56617714109,0.0973075637235,1.32020121707
59.3189173241,88.4799229541,1.16196222965,0.514735277759,0.332316876652
7.61381633104,115.293203294,1.79455526825,0.459924822685,1.87027822259
92.1698480208,116.58411477,0.504926638151,0.44022416708000006,0.20941332949799998
0.0317196243476,99.481997415,0.446080650683,0.054800425768599996,1.07610712457
7.1213458654499995,83.7821344325,1.88498596582,0.30759567877,1.26462692111
9.560545633110001,77.0797774513,1.9478922801299998,0.504662162746,1.63944531009
1.5177034378799998,78.42976754909999,0.468551100037,0.456204979141,1.47365577838
17.7759969707,125.940675034,0.545733959025,0.507456223795,1.01810678386
24.0147637021,91.7989274377,0.570190689436,0.156874387176,0.738568055281
48.4810161393,103.519639581,1.58009081025,0.568692901,0.60961476106
1.19189514817e-12,110.38241091799999,0.0262646201728,0.348315213546,1.4859183319
25.4011106564,95.11316722120002,1.04860730158,0.122779246801,0.73317534139
30.8735595746,116.57822188700001,0.299051524068,0.588190459771,0.767446670165
8.221495472339999,113.127594093,0.8958193423549999,0.5666838617100001,1.57628248485
1.36249730187,89.668746879,0.6213860101609999,0.191700865394,1.15206243312
63.7420297325,96.447437775,0.0159138363825,0.0586292839989,0.339100849094
62.6715393727,81.23531397720001,1.3545829653700001,0.553420877274,0.229653714549
8.54868048967,129.609519454,1.16034104888,0.499215403371,1.63360022971
66.9452550062,102.00693818299999,0.437270866356,0.09951475573439998,0.343718611708
8.372153858099999,124.350927218,1.18890627359,0.254029057389,1.11658242695
35.8552412389,100.80303351299999,1.4821598023500002,0.529615852593,0.770865866198
0.0016861011323800002,76.51564554630001,0.701285483118,0.181863247802,1.66111642403
8.782809511910001,78.42976754909999,0.468551100037,0.456204979141,1.02878742958
0.00835915872567,100.84833711899999,1.80987580318,0.07932547113289999,1.3538054533300001
0.314761247697,109.79051361799999,1.73368276518,0.10383979222,1.260038354
2.5118539747499993e-149,102.487533785,0.20267720546700002,0.057522005451999994,1.95687521192
41.3843000693,109.68792150200001,0.6794706270649999,0.532224229969,0.653542989983
0.30317599119399996,124.350927218,1.18890627359,0.254029057389,1.7843236384099999
45.7943772708,73.9307985519,1.84215416776,0.526669901448,0.401278344124
7.80039908675e-22,102.850882186,1.6547314970500002,0.0510822684099,1.86996803551
55.768493891800006,72.8713859623,1.14078879247,0.574101972884,0.235584067625
3.8196627422000005e-08,73.1860541699,1.27484809744,0.0575446751237,1.41785727527
0.029593487730099996,80.4866111462,1.64668589834,0.107579949904,1.4048233916
72.2152483681,124.534928493,1.5197784872600002,0.0507429194984,0.42012052970200003
0.3328381836,127.89123145200001,0.38297263956200006,0.479845026256,1.86547242898
4.87717569547e-05,80.1334145293,0.41136803027400004,0.162350137249,1.5312973638
1.8813429482700001,113.032079992,0.982529817078,0.294871135615,1.4533535269
1.0651640179699995e-223,120.19012116,0.538976396014,0.0104463877256,1.27619041955
51.8959649956,102.56471163299999,0.761669870169,0.343301076382,0.494678607579
15.755594627699999,122.83514988399999,1.29402879434,0.5433159446320001,1.4169913247200001
29.882445445100004,121.23787894200001,1.9176079861700002,0.324168768499,0.8558720076649999
1.72382146311,119.848908591,1.0564831797499998,0.343922982037,1.6781617508500002
22.696843212399997,120.531136945,0.42759209229999995,0.502788822683,0.885981885959
0.540623039321,103.17200891200001,1.00009616847,0.297048507653,1.71708626383
1.6091497346800001e-07,83.3493703172,0.7949072392659999,0.11964278541,1.75043634619
11.050217086500002,119.30462380200001,1.7574747937400002,0.44936933187399997,1.58128419235
0.0,111.87647128200001,0.7629077077099999,0.0073001285096000006,1.72421742445
6.91180377853,110.38603123200001,1.9362822994,0.34584272902900004,1.51418449853
1.5569851135200002e-18,92.9806487648,1.3670009051700003,0.0128758773539,1.13658857175
1.3725950217200003,74.1950527931,1.65541909732,0.331566653534,1.8618148145
67.1109663059,122.63958808299999,0.278395239268,0.34995991687399997,0.45277916657899997
16.9123670056,88.1921717459,1.30908042324,0.240686994429,0.8522684285809999
0.0024714005140300003,123.80809773200001,1.3508789111500001,0.16039474748,1.8942204731
42.6839701776,105.25340863299999,1.58621138366,0.58729279514,0.730098009827
49.638178642700005,79.5827158581,0.239104902659,0.515482129266,0.376271228183
6.07207667878,78.50661726050001,1.82763603658,0.256982102714,1.17806487001
12.4894400718,124.937527462,0.198711655627,0.0207185055313,0.900034518647
0.0033914505331399994,71.0714905818,1.82187112025,0.154849959811,1.9656074741999998
0.0275414582342,127.786429883,0.730154735411,0.217290648044,1.6659361452
2.45606427148,118.70528569700001,1.30787009704,0.164857527576,1.18408459618
7.0808761674000005,77.73844024489999,1.8057517245400003,0.45744658680699996,1.64129913769
3.56872394936,104.679683411,1.49715040618,0.393330443294,1.7986721864099997
27.2125846769,128.475114037,1.50332223019,0.49613778333999997,1.07600670325
37.4465059619,85.5163203179,0.5851447070229999,0.361876320646,0.563554551925
38.5110702113,73.5679836906,0.3169669072,0.17619442223600001,0.476524049194
6.943733073310001,112.05297926600001,1.7724255995700002,0.418044173844,1.72313878879
91.1159683623,115.26119984200001,1.2211038869600002,0.139288283082,0.209482735847
7.40010965094e-07,70.1117678466,1.3999191727899998,0.08491889546539999,1.63929566788
63.229368803199996,113.75229606,1.8890528088,0.42178204248,0.460143390668
54.5881758792,71.1610239893,0.980631247918,0.02794802355,0.232892209541
74.0162244566,92.85697009629999,1.53484681125,0.569585679093,0.204179087848
0.0303364374687,94.7651673318,0.132612262138,0.23467925158199998,1.21989619601
5.43290855436,100.78683918200001,1.4996256184099999,0.367858524308,1.5049640202899999
0.105325313155,122.563975532,0.916093122202,0.265384735631,1.8526921928599998
18.499455682,80.3466697379,1.92696751073,0.577691871983,1.28270119467
25.1652806192,93.4065461865,1.60498988519,0.38424673669,0.83721238397
2.00714249479e-16,104.95139790299999,0.5947010946069999,0.095137672371,1.8202104391900003
29.672465838,87.8785516186,1.0033733796,0.333396682226,0.678960382661
4.3064889507099995,118.771817326,0.900773261558,0.32829631165600004,1.32012575286
7.331365600560001,128.176832687,0.818922003147,0.156126975138,0.998147021209
3.0279389605500004e-07,115.20600362,0.243709625833,0.260038071548,1.95857106377
4.40537146504,97.8199069795,0.157290307646,0.568402141693,1.12680017422
8.888101637209996e-185,87.8304662448,0.08329129127010002,0.0666862023889,1.7432749053299998
94.9827173103,129.53810023,0.698224569376,0.408334040281,0.26676061866
0.764327045582,115.905891255,1.4714578340600002,0.11630387670999998,1.20653104611
4.991354346309998e-96,84.4021052921,0.21954083502099997,0.0634624297352,1.8491344557499998
3.21581644343,77.4587543858,0.6770557178650001,0.426052143842,1.36619494003
52.4256571867,99.5720398947,1.97375262592,0.028222844128200003,0.473490176137
57.6508043991,96.9986466249,0.9760768670100001,0.559929593396,0.41378758675099997
14.3790472995,106.26799354299999,0.26572435998599997,0.41808087568700003,0.908933389208
42.659051095500004,116.953204461,1.7388546889200003,0.22696463878400003,0.642583843123
19.5459172478,83.0404967292,0.518374552553,0.0438141660571,0.764621865021
28.0788155081,86.88361299379999,1.25481522785,0.323632158578,0.703317849814
5.40132480412,86.6128846407,1.88547972001,0.36680321818800005,1.57245843351
18.4341279995,77.8233411632,0.530792469486,0.236418604607,0.767161900436
1.55338788771e-08,70.6693060384,0.20229764908700001,0.139325752508,1.41298727474
30.9045367013,123.80809773200001,1.3508789111500001,0.16039474748,0.755038244195
22.263987582800002,110.954567095,0.320216917797,0.44812896919699996,0.830420974173
38.1281468881,116.890412252,0.5008380806180001,0.536347113762,0.704051420294
15.1918324033,78.42955795350001,0.0958842081821,0.117271284016,0.806299655397
10.1134342093,118.165478319,0.595163538219,0.363992025867,1.06519064617
14.4692218693,90.9462689643,1.86959096241,0.571534698854,1.6035900108599999
46.4043517984,81.1755022634,1.96428744757,0.545964276893,0.471580393414
21.4385284856,87.7648728873,1.70980710063,0.292863633496,0.822814787252
22.4938639513,80.4234899128,1.12896791824,0.231831243661,0.730345126072
0.00199839143222,125.803125527,0.867694611244,0.186399909742,1.8241659783700002
8.52654711603,97.02428286920001,1.04571530369,0.237459457381,1.0201070062200002
55.599023533,106.07613125700001,0.9934869692460001,0.371709366184,0.47804954136999994
17.0068419198,96.5998535983,0.856025337695,0.040348400534900006,0.823945469653
64.8936466902,87.2793193361,0.324796698063,0.485685642376,0.25648313747900003
11.9816848468,80.3466697379,1.92696751073,0.577691871983,1.72307060372
3.23941497556e-27,91.78956180360001,0.9256885662350001,0.04324122791209999,1.55850409963
0.38195266606600004,71.66765266819999,1.9412692785299999,0.148464276252,1.3997719159200002
26.5079822073,70.1151554734,0.16868791689100002,0.18510315919300002,0.6219364839429999
0.0,127.88486577200001,0.595838875847,0.00643674984192,1.89029861854
19.9421193797,108.03718698600001,0.631556476195,0.146780668265,0.817201186369
24.758222750599998,121.91433767,0.6714034929899999,0.38034700445,0.8523877608570001
41.0833624304,104.817226115,0.612116243112,0.275753920735,0.60865861234
74.1076335884,100.710068276,0.5018004637560001,0.186788843803,0.26414871067699996
3.48731847175,82.09757108609999,1.08424816504,0.5301757446,1.93338550771
24.004066518200002,116.25519767,0.138165277852,0.309349084607,0.794387438019
75.5277328268,127.931423931,1.91173242412,0.436912861475,0.42281871639799995
14.933836814000001,101.40301076899999,1.6619509146399998,0.5000534322169999,1.3737182885199999
14.934952687200001,117.22317454200001,0.31424982689500003,0.049638427531699995,0.872593858125
2.10101667754,76.9640796721,1.27616031939,0.11516715481899999,1.06464364039
51.1874277614,99.481997415,0.446080650683,0.054800425768599996,0.485460393926
82.4208253206,111.87647128200001,0.7629077077099999,0.0073001285096000006,0.263287227636
0.012823788954799999,113.204784942,0.441464139786,0.3054118246,1.8295765504
73.3265225562,95.2223329973,0.544166994471,0.0275021499175,0.229944066186
10.0422872401,70.9914453096,1.5868447072100003,0.589522257922,1.6201760302300001
2.0153833552599997e-40,93.56685953510001,0.524211024603,0.0628949423602,1.8237157155700001
13.011875666400002,119.06002659100001,1.5036089981099998,0.599525968414,1.8400323778099998
78.2526934241,108.070416611,0.329719023826,0.0712134489178,0.275910134537
1.4754783851099997e-162,93.0878023941,0.11298277430800001,0.0174576962201,1.17170095295
9.32264674889e-05,111.94899863799999,0.0857424932471,0.510507763597,1.85226677379
9.9708679436,83.8032310955,0.24811069171300001,0.455291433036,0.943241741506
19.5833543304,105.25340863299999,1.58621138366,0.58729279514,1.3683438981099998
9.459215543000001e-09,127.679650293,0.650036412193,0.140062738255,1.9299083416799998
67.43518724569999,123.998231211,0.6667245137160001,0.18557107157000002,0.45616008927199997
6.2504103971200005,112.505627819,1.1341822659799998,0.19981453126200002,1.0745808907899999
30.1427504498,84.19415496890001,0.808876314974,0.305827751078,0.647324131763
0.0496239213445,94.00835297889999,0.576620527331,0.215814095476,1.48394668901
13.046960023299999,104.95970728100001,0.9706942750390001,0.264036537522,0.956791627556
9.18214653185,77.5086665268,1.6488548180200002,0.598060355098,1.8631594941099998
1.4141224299500001,74.6038857559,1.3844913315799998,0.22105343078099998,1.34568574818
0.00661832721226,118.377056019,0.10525835112,0.287124537004,1.31128725419
16.5882802748,100.864962063,0.9987057531970001,0.331252479089,0.930787015277
60.4224895419,89.7978371831,0.42651895492499997,0.195574811737,0.32712756300900003
3.5989512071799995e-65,108.070416611,0.329719023826,0.0712134489178,1.99982817966
1.2969045789499998e-40,116.20798795799999,0.192727168196,0.0414169725152,1.2703823403799999
34.7323425244,77.0797774513,1.9478922801299998,0.504662162746,0.6340598551609999
1.5573936443799998,91.3408386244,0.32518428397300003,0.551950973225,1.5109119286500001
16.306509278,83.41776004649999,0.565988206224,0.228969286667,0.813206962753
44.586331621199996,118.165478319,0.595163538219,0.363992025867,0.627107440924
16.4239496553,100.80303351299999,1.4821598023500002,0.529615852593,1.3026105115100002
10.745842073399999,78.50661726050001,1.82763603658,0.256982102714,1.0023882458600002
7.84965273772,82.9184498157,1.78005630121,0.42775312635799995,1.50759980366
9.106025141629995e-192,106.80252387700001,1.9336771982799998,0.00592818018965,1.27425868301
0.74045150552,103.17200891200001,1.00009616847,0.297048507653,1.6496380556999999
0.13198789006699999,77.4288195108,1.58776954745,0.130819254754,1.38743571722
6.523624355240001,115.52337699,1.77664258338,0.279152021014,1.31669127882
5.5502902273299985e-133,70.1966526287,0.0919803010068,0.05391387298309999,1.49016020842
5.63326706866e-23,108.420801905,0.37120708752899995,0.0217108272137,1.1355558073799998
25.2456502496,90.9462689643,1.86959096241,0.571534698854,1.08011425443
7.8159456869,97.8163951782,1.7490275976499998,0.466728279426,1.7392075554299997
40.7304627485,90.7014981773,0.38978992545100005,0.552818309052,0.5555576522160001
0.820102999676,117.88361958,1.0689865119,0.326552623931,1.81673556591
67.3127858562,86.8383159739,0.771826497783,0.0279237017417,0.22484924884500002
1.15972826776,88.7634520908,1.1599147350799999,0.271301623799,1.50510627099
5.62966943158,72.2713367562,1.9416371096400002,0.49414106232199995,1.9915524804400002
